PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-5.529124109671102e-07,-2.3981551748875063e-06,-9.258262139155704e-07,-1.1002441624441417e-08,-5.775748945779924e-07,-1.9573577446863055e-05,-4.889010529751658e-09,-1.974228780454723e-08,-1.300386109903684e-08,-8.96676777273342e-09,-3.206404386446593e-08,-0.010247874754055416
,-2.656133119671722e-06,-1.452925516787218e-06,-4.2716983443824574e-06,1.985870540011092e-06,-1.8740453242571675e-06,-5.1136721594957635e-05,-1.834773932785083e-08,6.760733413102571e-06,-7.417106218099434e-08,1.6083467926364392e-06,-1.0442514621900045e-06,-0.012367844342990283
,-2.564477199484827e-06,-6.324505363863864e-09,-4.1440371205681e-06,-7.456856110366061e-08,-1.7644836134422803e-06,-5.0535123591544107e-05,-1.719115161336049e-08,9.002997103380039e-08,-6.803990970638552e-08,-1.257341875060547e-08,-1.0119530315932934e-06,-0.013974141804036957
,-2.4852236037986586e-06,-4.200686021249567e-09,-4.0342506508750375e-06,-5.9231069826637395e-08,-1.6733063148421934e-06,-5.000383680453524e-05,-1.6170837113804737e-08,1.1565771274035797e-07,-6.30273007118376e-08,-3.5993487301766436e-08,-9.827645044424571e-07,-0.015181079727300125
,-2.41435986936267e-06,-2.8117383976677957e-09,-3.935911081498489e-06,-4.6403556552832015e-08,-1.5952286958054174e-06,-4.957299825036898e-05,-1.5261027996871235e-08,1.2971395335625857e-07,-5.880600184582363e-08,-3.0597597344694805e-08,-9.564263336869772e-07,-0.01608752106945086
,-2.3447987587132957e-06,-2.0091803776267625e-09,-3.839285454887431e-06,-4.296452971175313e-08,-1.5199035487967194e-06,-4.908512346446514e-05,-1.4403337189605736e-08,1.124617483583279e-07,-5.480281117797858e-08,-3.172390705685757e-08,-9.298825034420588e-07,-0.016762448920711395
,-2.3019056243356317e-06,5.807514469324815e-09,-4.373280262370827e-06,-4.246089702064637e-08,-1.47768480474042e-06,-4.8969584895530716e-05,-1.3584692482027094e-08,8.585629984736443e-08,-5.342491249393788e-08,1.3481626126576884e-07,-9.023596589941008e-07,-0.017249607573762333
,-2.494994760127156e-06,3.261096637174887e-08,-5.744149802922038e-06,5.003266778658144e-08,-1.578066985530313e-06,-4.89644990011584e-05,-1.2816423478057004e-08,7.764174370095134e-08,-7.552127812004983e-08,1.36912967718672e-06,-8.74609213497024e-07,-0.017601455082485326
,-2.41430598180159e-06,-2.0100330289096746e-09,-5.580521246884018e-06,1.1410929801058955e-07,-1.4915997326170327e-06,-5.002662510378286e-05,-1.2101612156811825e-08,2.0266015781089664e-06,-6.998189405749144e-08,-1.108174796371486e-08,-1.1005491842297488e-06,-0.01784736591687884
,-2.342805373700685e-06,-1.8988401961905765e-09,-5.434557806438534e-06,-2.420438249828294e-08,-1.416786631125433e-06,-4.959098805557005e-05,-1.1451525061545453e-08,1.6764442989369854e-07,-6.500901861272723e-08,-4.28100044302937e-08,-1.0702234476411832e-06,-0.018007655205168772
,-2.281217803101754e-06,-1.053408027473779e-09,-5.307317678671097e-06,-1.2420287021086551e-08,-1.3560996876549325e-06,-4.9273552576778457e-05,-1.0885004897431827e-08,2.0883180695818737e-07,-6.101828375904006e-08,-3.0348445534400526e-08,-1.044399141392205e-06,-0.018111963476759453
,-2.2261394860834116e-06,-4.978701895197446e-10,-5.1949677981610876e-06,-6.755044523742981e-09,-1.303413796449604e-06,-4.9009664508048445e-05,-1.0369477720928444e-08,2.1910727809881791e-07,-5.759342514011223e-08,-2.4008372179196158e-08,-1.0207386367255822e-06,-0.01900534709303527
,-2.1742202989116777e-06,-1.9758061853281106e-10,-5.087499630462844e-06,-4.250750862411223e-09,-1.254466383215913e-06,-4.8745048843557015e-05,-9.888156959902972e-09,2.1438700059661642e-07,-5.4450580933007586e-08,-2.293660017471666e-08,-9.977636636904208e-07,-0.01900172352170745
,-2.1250086774671217e-06,5.440625727715087e-11,-4.984298811905319e-06,-1.184616849059239e-09,-1.2089818710592226e-06,-4.855155566474423e-05,-9.43781763851348e-09,2.1256437321426347e-07,-5.1565173464496183e-08,-2.0609034478979993e-08,-9.75143734649464e-07,-0.01891421103487463
,-2.0766017314599594e-06,1.539532945571409e-10,-4.878701474808622e-06,-3.2478055800311267e-09,-1.1627607818809338e-06,-4.8288206016877666e-05,-9.000556744354071e-09,1.8480386643204838e-07,-4.866937786118797e-08,-2.656635089692827e-08,-9.513299801255926e-07,-0.018797290679662165
,-2.026584525083308e-06,3.915090474038152e-11,-4.766498477692949e-06,-6.759364623576403e-09,-1.1156112122989725e-06,-4.785268902196549e-05,-8.57062332215719e-09,1.571743268868886e-07,-4.575143819351979e-08,-3.3754698591792476e-08,-9.267602081308723e-07,-0.018667949072609786
,-1.978566615434829e-06,4.9958259751292644e-11,-4.657964382204227e-06,-5.93536242377013e-09,-1.0717922123149037e-06,-4.740749136544764e-05,-8.164956710743354e-09,1.4805482351221144e-07,-4.3072351019191046e-08,-3.3380413100303485e-08,-9.028523777487862e-07,-0.018536738622245183
,-1.9317619717185153e-06,1.7188028778036823e-11,-4.550497124000685e-06,-6.687969289487228e-09,-1.029892132464738e-06,-4.6926215873099864e-05,-7.776872479325903e-09,1.308253558818251e-07,-4.0540669488109415e-08,-3.51481119764685e-08,-8.790340757514059e-07,-0.018403314075001894
,-1.8899402220995398e-06,3.597477871153387e-11,-4.455068847164512e-06,-2.5770759748411365e-08,-9.935068874256103e-07,-4.58825052191969e-05,-7.422191750094953e-09,8.280039764940739e-09,-3.877253718087559e-08,-6.367889682223904e-08,-8.435748668489396e-07,-0.018291356461565107
,-1.849984073487576e-06,2.0200729977659648e-11,-4.362058916740352e-06,-2.4338987714145333e-08,-9.593551340003614e-07,-4.486228499445133e-05,-7.087774811509462e-09,4.6456989366561174e-09,-3.710983875748752e-08,-6.286318665615909e-08,-8.1014417219194e-07,-0.018237149133099272
,-1.8162230617235764e-06,3.1386093723995145e-10,-4.283079761080444e-06,-1.3794988262816332e-08,-9.312094562119455e-07,-4.406785956234671e-05,-6.793968942986339e-09,4.881985660176724e-08,-3.5728401570622736e-08,-4.779190376780207e-08,-7.816660172466072e-07,-0.01812270514587193
,-1.7825606164478813e-06,2.1120882820468978e-10,-4.203509433864383e-06,-1.7192860468639992e-08,-9.035875336849131e-07,-4.319400977692567e-05,-6.507285377210792e-09,1.673197402851656e-08,-3.437540030404307e-08,-5.08700459533884e-08,-7.52337371068279e-07,-0.018005813935212157
,-1.7502289892945555e-06,1.8901147313954425e-10,-4.126240582991159e-06,-1.5171281120274216e-08,-8.78061257481022e-07,-4.236276072333567e-05,-6.237361738214986e-09,1.98315319721587e-08,-3.312364071916818e-08,-4.7048466456089955e-08,-7.249425948430144e-07,-0.01790236935921375
,-1.7194399788422743e-06,1.8481927099855966e-10,-4.050996722071432e-06,-1.771479674061993e-08,-8.529458455086569e-07,-4.147769504925236e-05,-5.9771485538817615e-09,-7.275048119481653e-09,-3.189304820239158e-08,-5.208122644262403e-08,-6.971984589654312e-07,-0.01781669053846164
,-1.6909669966480578e-06,2.4427038169960724e-10,-3.980207566200988e-06,-1.607759259059094e-08,-8.298090392599988e-07,-4.0631792217027396e-05,-5.73380942725521e-09,-1.0273652151226997e-08,-3.075784604789078e-08,-4.958369359542303e-08,-6.705906230308756e-07,-0.017722759660284495
,-1.6632493498036638e-06,1.9415580254644738e-10,-3.911374733434059e-06,-1.4578063201042823e-08,-8.084587648227171e-07,-3.982314592576586e-05,-5.502976740956456e-09,-6.477421266026795e-09,-2.9709376292430534e-08,-4.514470575145424e-08,-6.458342340920353e-07,-0.017636998684244055
,-1.636334900467773e-06,1.4913581480868743e-10,-3.843570993922185e-06,-1.7516867956146598e-08,-7.875343044361216e-07,-3.895963527611457e-05,-5.278163683897219e-09,-3.451987140579149e-08,-2.868151049995049e-08,-4.831652589132318e-08,-6.204998044267995e-07,-0.01755251279992877
,-1.6095063983811997e-06,4.8331116886402015e-11,-3.774913238885347e-06,-2.029935330938315e-08,-7.668000989724533e-07,-3.8048270653234795e-05,-5.057815499753815e-09,-5.680522008333355e-08,-2.7661769763653865e-08,-5.1820922664091995e-08,-5.952958304078493e-07,-0.017465226792966238
,-1.5846596852497896e-06,1.0201262057307758e-10,-3.710869577844278e-06,-1.7006527741614264e-08,-7.481737043235626e-07,-3.7217210774542764e-05,-4.8535273577954285e-09,-4.496814653975889e-08,-2.6744793046873383e-08,-4.5893941091890156e-08,-5.72065971482516e-07,-0.03641823079506253
,-1.5608918602083577e-06,9.100631359615363e-11,-3.648978918135981e-06,-1.6296894500555936e-08,-7.307007194867765e-07,-3.640306749730371e-05,-4.659238328486026e-09,-4.710182111011818e-08,-2.5883961640715825e-08,-4.362593486462174e-08,-5.498837936102063e-07,-0.04563092920406575
,-1.5377469253508025e-06,4.647660034606815e-11,-3.5883488180843415e-06,-1.7810179997468367e-08,-7.13818451458792e-07,-3.55615011358168e-05,-4.470664727307394e-09,-6.262052920646966e-08,-2.50510527877168e-08,-4.4442085567197864e-08,-5.279136416902475e-07,-0.04762209647312085
,-1.5153816548263421e-06,1.829647544582258e-11,-3.5289415336592356e-06,-1.9508206605678424e-08,-6.973750146244129e-07,-3.469244984444231e-05,-4.287852739537357e-09,-8.055940270423889e-08,-2.4238078211169523e-08,-4.652618912359685e-08,-5.059448540123412e-07,-0.04711229561440736
,-1.4931221130609629e-06,-6.586731160496129e-11,-3.4699266961979447e-06,-2.259980647068005e-08,-6.811771413595125e-07,-3.3771913876989856e-05,-4.106866846598223e-09,-1.0401709005236626e-07,-2.343468707977081e-08,-4.9015799419294126e-08,-4.838113909499953e-07,-0.046564436584666344
,-1.472312192163372e-06,-2.963673750855378e-11,-3.4140891784772975e-06,-2.3663005777052604e-08,-6.658281108684605e-07,-3.284376361989416e-05,-3.933317671567238e-09,-1.1825886758742854e-07,-2.26718093188083e-08,-4.9089742049091e-08,-4.6198067593650194e-07,-0.0460313186097491
,-1.4531490251101786e-06,3.637268264355953e-11,-3.362218421898433e-06,-2.1088339963171165e-08,-6.518596933346998e-07,-3.198045305907726e-05,-3.771610135316905e-09,-1.0782696335809305e-07,-2.1977752950874674e-08,-4.4579934410649e-08,-4.4175962443659955e-07,-0.04550461978380685
,-1.4355807707033819e-06,1.0598455446597654e-10,-3.3139729112008354e-06,-1.6851004147611093e-08,-6.39285985926108e-07,-3.121284316875972e-05,-3.6231593281144114e-09,-8.39927452034317e-08,-2.1354344070800835e-08,-3.882269794530657e-08,-4.23873359522986e-07,-0.04500394293821541
,-1.4190652564138873e-06,1.3352519090403803e-10,-3.2682887649571057e-06,-1.592354692547815e-08,-6.27634449301695e-07,-3.0479952329187654e-05,-3.4828635531169994e-09,-8.394272299483418e-08,-2.077733185501529e-08,-3.59251188797316e-08,-4.06616578629837e-07,-0.04448522700774408
,-1.4035814501767163e-06,1.6498091781613766e-10,-3.2250491130980663e-06,-1.3741441762249451e-08,-6.169746029627277e-07,-2.9813112632837147e-05,-3.352126576317005e-09,-6.817936082370579e-08,-2.0250970678148406e-08,-3.235815881907911e-08,-3.9103142057683726e-07,-0.04398046718235495
,-1.3890088439438841e-06,1.9041124232899165e-10,-3.183890157743008e-06,-1.3476665117195807e-08,-6.069283813303628e-07,-2.9173650545999408e-05,-3.227936584693225e-09,-6.668142304988578e-08,-1.9755363567242057e-08,-3.1428808000555364e-08,-3.762287690278754e-07,-0.04349800161770132
,-1.3751682672591414e-06,2.0303048131609103e-10,-3.14432941195264e-06,-1.4185047803039197e-08,-5.972981398372212e-07,-2.8542533982545137e-05,-3.1085269913688762e-09,-7.33025444787927e-08,-1.9279944751815492e-08,-3.1710076342506e-08,-3.6164283301332034e-07,-0.04300789335926682
,-1.3617243439512094e-06,1.7991652612181497e-10,-3.1057970772963017e-06,-1.437456376152113e-08,-5.87959391395998e-07,-2.792851228150539e-05,-2.9930302680725163e-09,-5.708443495677784e-08,-1.8817949865024275e-08,-3.182060126505348e-08,-3.4785199432008085e-07,-0.042547501177903575
,-1.3489383263731725e-06,1.9826629227281956e-10,-3.0687128855788615e-06,-1.370403879263904e-08,-5.793140758214577e-07,-2.7345655325916596e-05,-2.883576488699191e-09,-6.893969839438796e-08,-1.8391602907286142e-08,-2.940281085273e-08,-3.347262236275128e-07,-0.04209287506366031
,-1.3359615422814386e-06,1.2685674732892949e-10,-3.031362894034828e-06,-1.614660050108796e-08,-5.707045147573808e-07,-2.6738793167169206e-05,-2.7739963659456635e-09,-8.418919605901465e-08,-1.7964666199077328e-08,-3.094834966077542e-08,-3.214418597963231e-07,-0.0416542977963326
,-1.3230645663497853e-06,8.284928298962768e-11,-2.9938066745671676e-06,-1.770911239873385e-08,-5.620938168249268e-07,-2.612425851111766e-05,-2.665789811118202e-09,-9.488121577305719e-08,-1.7534913965278065e-08,-3.285043703726842e-08,-3.0817062679489027e-07,-0.04122857775402313
,-1.3107840004522586e-06,9.527312272439303e-11,-2.9576674478448695e-06,-1.7608840607863385e-08,-5.539164931178675e-07,-2.5530382117722183e-05,-2.5621089694283228e-09,-9.687755664344877e-08,-1.712652419882943e-08,-3.189543562598374e-08,-2.952415911749995e-07,-0.04086182703681465
,-1.2984196473553311e-06,3.7836400679225335e-11,-2.9215623271738878e-06,-2.0198399397486355e-08,-5.457040970213711e-07,-2.11775659408886e-05,-2.4577326840358182e-09,-1.1401789379306138e-07,-1.6713221029363012e-08,-3.386811897598818e-08,-2.8205178637108475e-07,-0.04049891258170836
,-1.2866175893577747e-06,4.888178750661609e-11,-2.8865817967016483e-06,-1.9082563085248694e-08,-5.379861249821261e-07,-7.897130672063213e-06,-2.3586608222103678e-09,-1.0695885066525079e-07,-1.6324950280477424e-08,-3.1688554003039826e-08,-2.6976150024893286e-07,-0.04012822168357971
,-1.2749096640618518e-06,1.3372414287005085e-11,-2.8522429147415096e-06,-2.1714981812692713e-08,-5.30269801402028e-07,-2.9505440579669084e-06,-2.259142872773623e-09,-1.2754526323988102e-07,-1.593367571217641e-08,-3.379529189828645e-08,-2.5689161020636675e-07,-0.03974357275734778
,-1.2636544397537364e-06,1.7415402453480056e-11,-2.818874691001838e-06,-2.132162535417592e-08,-5.228457098382933e-07,-1.107339699046861e-06,-2.1632582392072663e-09,-1.250632521987427e-07,-1.555607198611142e-08,-3.2961406049025754e-08,-2.4468835135849076e-07,-0.03944056624870492
,-1.2533128028735518e-06,7.248601718856662e-11,-2.78779361906345e-06,-2.0839252101723105e-08,-5.159006377652986e-07,-4.2015207668555377e-07,-2.0723969207381288e-09,-1.2921964298584498e-07,-1.5203132974761502e-08,-3.145713378671644e-08,-2.326578538713875e-07,-0.03907651788546962
,-1.242992539118859e-06,3.5921488006351865e-11,-2.7569847134145675e-06,-1.4083070709602907e-08,-5.090293484499853e-07,-1.6132852920236473e-07,-1.9809869300502214e-09,-8.474989954265766e-08,-1.4851558205464244e-08,-2.3639330493097077e-08,-2.209146146014973e-07,-0.03873371819563215
,-1.2341803312665434e-06,1.7483259284745145e-10,-2.73011551144009e-06,-8.974666343419813e-09,-5.03351316183398e-07,-6.349566916696858e-08,-1.875493760294944e-09,-5.4801148507976905e-08,-1.4568934503245146e-08,-1.750323797011788e-08,-2.1155017293494893e-07,-0.0384198918528546
,-1.225676783178642e-06,1.5762324778734182e-10,-2.70830059889704e-06,-1.0203848432865925e-08,-4.984316319678328e-07,-2.7165068416934446e-08,-1.2792577663844895e-08,-6.562731869053096e-08,-1.4284382565676879e-08,-1.828827400629507e-08,-2.020687333015303e-07,-0.03809813812775638
,-1.2176552672826801e-06,1.8665247125682072e-10,-2.68301027972484e-06,-9.359837349620648e-09,-4.931012540509983e-07,-1.327889354030276e-08,-1.2605104515728272e-08,-6.328355084406212e-08,-1.4016640292879856e-08,-1.7234793148190874e-08,-1.931367137331108e-07,-0.03775301648859606
,-1.2098937531845877e-06,1.865529952738143e-10,-2.658497578522656e-06,-8.918618732423056e-09,-4.880609481006104e-07,-7.862047901596725e-09,-1.2426417228539322e-08,-6.288655640673824e-08,-1.376377678496965e-08,-1.615699751766897e-08,-1.8461099671185366e-07,-0.037407706118075035
,-1.201528789351869e-06,9.191580829792656e-11,-2.632712494232692e-06,-1.212470124301035e-08,-4.826428039450548e-07,-6.3678786688115e-09,-1.222708956305496e-08,-8.524966688128188e-08,-1.3485684569047862e-08,-1.8807487123240207e-08,-1.7526681972412916e-07,-0.03705828826018546
,-1.219831574417185e-06,1.5417001009154774e-10,-2.645123913680436e-06,-1.0235680747427978e-08,-4.946803642269515e-07,-5.133967917458904e-09,-1.3016826727607622e-08,-7.483549779863097e-08,-1.4728042785350226e-08,-1.6740784758439986e-08,-1.6732828100884944e-07,-0.0367045030942857
,-1.2114792298234534e-06,2.0652279886235192e-10,-2.620501390993013e-06,-3.723471309058368e-09,-4.889060960522329e-07,-4.604466585789169e-09,-1.277221617357327e-08,-1.2685177352977917e-08,-1.4447490315205869e-08,-1.1694587520594268e-08,-1.6074501729690382e-07,-0.03636449286324097
,-1.203177816933021e-06,1.772590962900722e-10,-2.596130798337981e-06,-3.907075551978778e-09,-4.833834168493922e-07,-4.253623675509743e-09,-1.247152869865431e-08,-1.3088083505863324e-08,-1.4178621832172666e-08,-1.109736125215477e-08,-1.5444560119703965e-07,-0.036036499438964954
,-1.1947190614591818e-06,1.2862244602729334e-10,-2.571503728177049e-06,-5.225274435360916e-09,-4.777908202413528e-07,-4.2224796992229585e-09,-1.2176025521171141e-08,-2.0350398699520156e-08,-1.3903820317295867e-08,-1.2087775225211317e-08,-1.48132187405281e-07,-0.0357237554454128
,-1.1864221960422583e-06,1.1356959817021561e-10,-2.5473409550613724e-06,-5.569859240495134e-09,-4.723785309579398e-07,-4.102961526086801e-09,-1.188718989908466e-08,-2.2319454728858545e-08,-1.3636878293254995e-08,-1.1983051884101314e-08,-1.4200806219832884e-07,-0.03542544167156288
,-1.1783716900026775e-06,1.0900080837927817e-10,-2.5237552563339705e-06,-6.597929314011708e-09,-4.670516489113652e-07,-4.096117223184592e-09,-1.1604350369509575e-08,-2.907472662627697e-08,-1.3372571494585372e-08,-1.2613289079865808e-08,-1.3589043135198153e-07,-0.03513727271658301
,-1.1700859658958507e-06,5.6619597899043583e-11,-2.499946049283608e-06,-8.228255410358543e-09,-4.616394164713711e-07,-4.243613460630513e-09,-1.1325844262444207e-08,-3.988270691479556e-08,-1.3101338680598928e-08,-1.3818280741872968e-08,-1.2955686656823673e-07,-0.034848500529913805
,-1.1620885516094859e-06,5.88507020893303e-11,-2.4768519324425142e-06,-8.247980076703243e-09,-4.56475873988893e-07,-4.133760445057533e-09,-1.1054152260214778e-08,-4.0525264921598136e-08,-1.28419097578103e-08,-1.3329570336395591e-08,-1.2347092592790432e-07,-0.034560378486784615
,-1.1543269238245557e-06,5.7276849929621676e-11,-2.454386958561372e-06,-8.208019153244095e-09,-4.5153632299843594e-07,-3.9310417143667564e-09,-1.0789046100967425e-08,-3.966033546021208e-08,-1.2593018183792992e-08,-1.2848388131203592e-08,-1.1775224351140423e-07,-0.034278654384764774
,-1.1467813010312966e-06,5.539391167985741e-11,-2.432302835586597e-06,-8.885763236321509e-09,-4.4661135234491667e-07,-3.833250161733304e-09,-1.0529530136693666e-08,-4.5128217607270926e-08,-1.2342884048166525e-08,-1.3560820910640814e-08,-1.1210721595489304e-07,-0.03400443445331963
,-1.139989308285294e-06,1.1116441100966767e-10,-2.411805780866416e-06,-7.5850721259485e-09,-4.4213251726432645e-07,-3.4370706281094954e-09,-1.0278612627701023e-08,-4.002049536211416e-08,-1.2116204928247498e-08,-1.2162219675815322e-08,-1.0698508390305506e-07,-0.0337610984579844
,-1.1331104587952723e-06,8.15170153600775e-11,-2.391403086221544e-06,-8.679648999532219e-09,-4.3768025648205366e-07,-3.3569997892612946e-09,-1.0031981467761852e-08,-4.967523636878468e-08,-1.188914566796484e-08,-1.2515034342186482e-08,-1.017506150446934e-07,-0.033516031588486726
,-1.1256721563768224e-06,2.2595258997171186e-12,-2.3702302769379457e-06,-1.16006049211137e-08,-4.3292322970955865e-07,-3.6839233885643807e-09,-9.786586652182905e-09,-7.077414920786396e-08,-1.1642505626241473e-08,-1.4545101123530912e-08,-9.597759742518974e-08,-0.0332751476087244
