time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2027-05-29 00:00:00+00:00,,2.0794369959276082e-07,1.5899629703108875e-13,-3.148803105399351e-19,1.1359801987964602e-12,3.7739159941627826e-14,1.3386944330839867e-11,1.1709817567228916e-16,4.748146320565638e-12,3.924576812754663e-16,1.861314752229625e-14,0.0,1.8905744229223316e-05
2027-05-30 00:00:00+00:00,,1.6382276157855813e-07,1.5898454699004444e-13,-3.107935988742227e-20,1.177058450707591e-12,3.7720128805368916e-14,1.337905220638591e-11,1.1697517060648007e-16,4.948486065359248e-12,4.221629149774378e-16,1.8719401029265725e-14,0.0,1.4894771103496766e-05
2027-05-31 00:00:00+00:00,,1.2905748292268981e-07,1.5897178050946342e-13,1.214418753971192e-20,1.17966747481546e-12,3.768733507778302e-14,1.3367057460911269e-11,1.1685121262860533e-16,4.968359057500038e-12,4.290282493638319e-16,1.8709084167968168e-14,0.0,1.1734292174615856e-05
2027-06-01 00:00:00+00:00,,1.0165657471361556e-07,1.5895760456605817e-13,1.87270378728381e-20,1.1482204076429525e-12,3.7648222484410604e-14,1.3350036354164985e-11,1.1671484032409738e-16,4.816813614638704e-12,4.30299751696779e-16,1.8585707042937e-14,0.0,9.243282320232673e-06
2027-06-02 00:00:00+00:00,,8.005729768001402e-08,1.589419242921386e-13,1.972940306066764e-20,1.1219081219593363e-12,3.7605467649364996e-14,1.3332217274619751e-11,1.165652331297886e-16,4.70851135858652e-12,4.301821199962291e-16,1.8489875429350544e-14,0.0,7.279697809163967e-06
2027-06-03 00:00:00+00:00,,6.304478716856465e-08,1.5892689453952252e-13,1.988183370675041e-20,1.122907322681499e-12,3.7562828010800214e-14,1.3317015025438028e-11,1.1641509653988777e-16,4.709621581611145e-12,4.297365277264141e-16,1.8466263538912883e-14,0.0,5.733104746786543e-06
2027-06-04 00:00:00+00:00,,4.9652715716774765e-08,1.5891313872445911e-13,1.9904844514298443e-20,1.146832628862171e-12,3.7523630714133074e-14,1.3305020279963387e-11,1.1627501846623559e-16,4.8170911703948605e-12,4.292529513228707e-16,1.8528591611303644e-14,0.0,4.5156545610693555e-06
2027-06-05 00:00:00+00:00,,3.910838231035996e-08,1.5890056197925828e-13,1.9908140312051583e-20,1.1656786647051831e-12,3.748640531016714e-14,1.3293556359872394e-11,1.161424842797699e-16,4.907352302296886e-12,4.287768129273954e-16,1.8567519551493557e-14,0.0,3.5570876724648068e-06
2027-06-06 00:00:00+00:00,,3.080197785720884e-08,1.5888742958044405e-13,1.9908448889194157e-20,1.1633194407778547e-12,3.7448437905339416e-14,1.3279891075690387e-11,1.1600825602740969e-16,4.900968519905291e-12,4.2828828667506647e-16,1.853454625292284e-14,0.0,2.8019579500886727e-06
2027-06-07 00:00:00+00:00,,2.426189915638588e-08,1.5887563888181827e-13,1.990832933574625e-20,1.1717571357650058e-12,3.741174782619615e-14,1.3267380249981642e-11,1.1587863351670018e-16,4.9322768091997204e-12,4.2781378940592646e-16,1.8536673999686344e-14,0.0,2.207407812577624e-06
2027-06-08 00:00:00+00:00,,1.9113960192385093e-08,1.5886632829566205e-13,1.990815162116152e-20,1.2088940959387173e-12,3.7379726592658147e-14,1.3259461237313808e-11,1.15766864872332e-16,5.091538302082199e-12,4.2739691684697933e-16,1.86232509312911e-14,0.0,1.7394304998645399e-06
2027-06-09 00:00:00+00:00,,1.5057453950362287e-08,1.588555811416273e-13,1.990796098187972e-20,1.2065626275870045e-12,3.734642125717211e-14,1.3247777874703104e-11,1.1565174780084423e-16,5.090650123662499e-12,4.269675505520602e-16,1.8593577673082888e-14,0.0,1.3706558435643197e-06
2027-06-10 00:00:00+00:00,,1.1857233417345014e-08,1.5884186598414535e-13,1.9907725106158173e-20,1.1375345110309354e-12,3.730412043178623e-14,1.3225870051924993e-11,1.1550681252263514e-16,4.759803662324202e-12,4.264296052212149e-16,1.833373845805137e-14,0.0,1.0796883315683175e-06
2027-06-11 00:00:00+00:00,,9.332588035704248e-09,1.5882497953530889e-13,1.990742945371267e-20,1.0650369475229127e-12,3.7251939814103574e-14,1.3199307098699098e-11,1.1532778416829906e-16,4.419242749520436e-12,4.257665107724128e-16,1.804592852103562e-14,0.0,8.501351169510966e-07
2027-06-12 00:00:00+00:00,,7.342684238409447e-09,1.5880684625397407e-13,1.9907095027175955e-20,1.0389467064442215e-12,3.719582218728208e-14,1.3176125121527882e-11,1.1513358863025121e-16,4.306055512159901e-12,4.2504822683314116e-16,1.79193597758592e-14,0.0,6.692199843617745e-07
2027-06-13 00:00:00+00:00,,5.775572908817139e-09,1.5878849613220475e-13,1.9906778372097712e-20,1.00600083818847e-12,3.71353203179256e-14,1.3151146838197292e-11,1.1492557586725128e-16,4.1380232573828835e-12,4.242732181561831e-16,1.774992777541992e-14,0.0,5.267347538830759e-07
2027-06-14 00:00:00+00:00,,4.541769182964117e-09,1.5876978009220222e-13,1.9906431020863925e-20,9.911793608097241e-13,3.7071667486005336e-14,1.3127255359124401e-11,1.1470997951239546e-16,4.0603076456591225e-12,4.234559372412011e-16,1.76202741362496e-14,0.0,4.14560175021568e-07
2027-06-15 00:00:00+00:00,,3.5707681256269552e-09,1.587517687836118e-13,1.990610467226288e-20,9.859613125939859e-13,3.700777070859626e-14,1.3104280681408564e-11,1.1449268909164513e-16,4.036160294873525e-12,4.2263320355162115e-16,1.7558266242312902e-14,0.0,3.2628258026066954e-07
2027-06-16 00:00:00+00:00,,2.8072189017791516e-09,1.5873530246311718e-13,1.990579447953317e-20,1.006528194125167e-12,3.694730610868946e-14,1.3085131068957256e-11,1.1428520572423723e-16,4.127809205556332e-12,4.218511009737298e-16,1.760538329703687e-14,0.0,2.568774722178065e-07
2027-06-17 00:00:00+00:00,,2.2068202820690885e-09,1.5871990679226788e-13,1.990550690502334e-20,1.0268175199001917e-12,3.688996536629213e-14,1.3067220916429534e-11,1.14088045570874e-16,4.211075932403219e-12,4.2110917952127385e-16,1.765218186737267e-14,0.0,2.0230356306445255e-07
2027-06-18 00:00:00+00:00,,1.7349645053954532e-09,1.5870658465807347e-13,1.990526618254039e-20,1.06867292792856e-12,3.683832684969572e-14,1.3053609408675282e-11,1.1390977160525656e-16,4.405809050922471e-12,4.2043875294352207e-16,1.77780069176214e-14,0.0,1.5942785946089409e-07
2027-06-19 00:00:00+00:00,,1.3638664642101617e-09,1.5869379107243814e-13,1.990503838475451e-20,1.0908773884210632e-12,3.678986301258562e-14,1.3039304878892377e-11,1.137418870281328e-16,4.508282636095373e-12,4.1981126034828424e-16,1.784692829447359e-14,0.0,1.2570170847900022e-07
2027-06-20 00:00:00+00:00,,1.0718814724697268e-09,1.5868145827272612e-13,1.9904820280491434e-20,1.1065592886438935e-12,3.674356080355691e-14,1.3024819070506233e-11,1.1358067283546866e-16,4.578504242402914e-12,4.192128315710491e-16,1.7889684823585092e-14,0.0,9.916410932623535e-08
2027-06-21 00:00:00+00:00,,8.422281760900319e-10,1.586702367802409e-13,1.990463125679677e-20,1.1238510122524303e-12,3.6700141894680655e-14,1.301120756275198e-11,1.1342808779095468e-16,4.6528891850528e-12,4.186514340154767e-16,1.7941375856224233e-14,0.0,7.82936334276406e-08
2027-06-22 00:00:00+00:00,,6.614623848655299e-10,1.5865890686753842e-13,1.9904422846056497e-20,1.1297629498585593e-12,3.665713294975087e-14,1.2996607262616422e-11,1.1327756738924963e-16,4.680089649156116e-12,4.180975274075316e-16,1.7938290962230333e-14,0.0,6.186205731390362e-08
2027-06-23 00:00:00+00:00,,5.18991905007482e-10,1.5864658762035355e-13,1.9904203126206287e-20,1.1108336472887004e-12,3.661097643038909e-14,1.2978194040280666e-11,1.1311737228310016e-16,4.5953241212259854e-12,4.1750703956417693e-16,1.7838844212024994e-14,0.0,4.8899080351714204e-08
2027-06-24 00:00:00+00:00,,4.068415326852204e-10,1.5863448521360318e-13,1.9903997946640283e-20,1.0984546605641299e-12,3.6563105516342065e-14,1.2959433873249715e-11,1.1295143323477712e-16,4.529154828958326e-12,4.168936288916872e-16,1.7755670658802306e-14,0.0,3.86947326522134e-08
2027-06-25 00:00:00+00:00,,3.1843161441003076e-10,1.5862091913391996e-13,1.99037604553316e-20,1.077582467701177e-12,3.651082325470574e-14,1.2938742958990002e-11,1.1277342396695571e-16,4.437117340216901e-12,4.162256640034384e-16,1.7617721178946576e-14,0.0,3.064530324177256e-08
2027-06-26 00:00:00+00:00,,2.486770511733738e-10,1.5860639082480865e-13,1.9903497114628776e-20,1.047661957187529e-12,3.645429227580599e-14,1.2915260874657442e-11,1.1257901667067105e-16,4.306333067916057e-12,4.155037801741409e-16,1.748402719261785e-14,0.0,2.4287216353284403e-08
2027-06-27 00:00:00+00:00,,1.9391671601809435e-10,1.5859367855433626e-13,1.9903267701255763e-20,1.0740297540223764e-12,3.640346352270715e-14,1.2899490503537336e-11,1.1239863835757529e-16,4.421019106359836e-12,4.148471972911208e-16,1.7589430278508282e-14,0.0,1.932039720182803e-08
2027-06-28 00:00:00+00:00,,1.5097001426767065e-10,1.5858248416690535e-13,1.9903051212579822e-20,1.106226221736506e-12,3.6357154537414865e-14,1.2886846104120941e-11,1.1223412867735074e-16,4.568290190576363e-12,4.142480273600568e-16,1.7691429986016645e-14,0.0,1.5431321304986714e-08
2027-06-29 00:00:00+00:00,,1.1723225168402962e-10,1.5857192674825077e-13,1.9902860573298022e-20,1.127015147872612e-12,3.631363737271673e-14,1.2874095886572512e-11,1.1208006132517906e-16,4.66571226098722e-12,4.1368586218087596e-16,1.7750034501571275e-14,0.0,1.2373839669446444e-08
2027-06-30 00:00:00+00:00,,9.072533002640881e-11,1.5856166748519362e-13,1.9902687705474696e-20,1.1354805984353789e-12,3.627118408140034e-14,1.2860199016806462e-11,1.1193034825175187e-16,4.699518552087056e-12,4.1313963180901535e-16,1.7757798405565808e-14,0.0,9.966694903053874e-09
2027-07-01 00:00:00+00:00,,6.984141043275827e-11,1.5854881968944967e-13,1.9902401746551997e-20,1.1348977313474506e-12,3.62166554883879e-14,1.2845018451668189e-11,1.116250325789361e-16,4.695854816105793e-12,4.1202776871684607e-16,1.7732909189443688e-14,0.0,8.066382135359154e-09
2027-07-02 00:00:00+00:00,,5.3412409911635095e-11,1.5853678504533508e-13,1.990215456172051e-20,1.1338152638984411e-12,3.6162513142399405e-14,1.2829571606476353e-11,1.1131974337589992e-16,4.685196675069392e-12,4.1091394686098627e-16,1.7698343468932135e-14,0.0,6.570355759302575e-09
2027-07-03 00:00:00+00:00,,4.173286369257845e-11,1.5852302923027167e-13,1.9901847600165072e-20,1.0974554598419672e-12,3.6100730559226676e-14,1.2807913583878783e-11,1.1097641709957611e-16,4.517941576409612e-12,4.0965152366244254e-16,1.7515191228813232e-14,0.0,5.488075810142703e-09
2027-07-04 00:00:00+00:00,,3.2794482407449976e-11,1.585091107848824e-13,1.9901545485371034e-20,1.0712819520364292e-12,3.6033964034192303e-14,1.2785511364910018e-11,1.1061014152433763e-16,4.380440454809786e-12,4.0828700652397506e-16,1.735501221628976e-14,0.0,4.658557562117379e-09
2027-07-05 00:00:00+00:00,,2.5711110324122544e-11,1.58495531152672e-13,1.9901243370576996e-20,1.0713097076120448e-12,3.596760408497261e-14,1.2766454560164675e-11,1.1024432917024218e-16,4.374833828535429e-12,4.069254804706026e-16,1.7327783495167323e-14,0.0,4.012365138988944e-09
2027-07-06 00:00:00+00:00,,2.012331100365028e-11,1.5848172112749997e-13,1.990092509991162e-20,1.0717260412462792e-12,3.590080706675214e-14,1.27477394959441e-11,1.0987461252365548e-16,4.386213614537837e-12,4.0555540467841875e-16,1.7305235478111414e-14,0.0,3.5037448517244532e-09
2027-07-07 00:00:00+00:00,,1.567023941162482e-11,1.5846726058102445e-13,1.990062621629185e-20,1.0575984532579241e-12,3.5831038656952696e-14,1.2759831385933396e-11,1.0949056249141446e-16,4.320432900328797e-12,4.0413090701937383e-16,1.7211426579203e-14,0.0,3.0927386834847508e-09
2027-07-08 00:00:00+00:00,,1.2115715548877137e-11,1.5845177004248506e-13,1.99002950209294e-20,1.0302869668521453e-12,3.575467016642825e-14,1.2705922251832202e-11,1.0907805744610162e-16,4.190092717237803e-12,4.025784544457343e-16,1.703029366563035e-14,0.0,2.7503423540987293e-09
2027-07-09 00:00:00+00:00,,-1.2641166325516595e-12,1.5843640147669008e-13,1.989994605410848e-20,1.0179079801275748e-12,3.567578429398456e-14,1.2678871841309558e-11,1.0865164914905298e-16,4.133360320679458e-12,4.009729829035526e-16,1.69387175455709e-14,0.0,1.5252349143102885e-09
2027-07-10 00:00:00+00:00,,-2.144375036696941e-13,1.5842241526866502e-13,1.9899653632837246e-20,1.0310086118181516e-12,3.560122845396724e-14,1.265897196095489e-11,1.0824445129455028e-16,4.188871471910716e-12,3.9944858829629086e-16,1.697168915007572e-14,0.0,1.6250834169841831e-09
2027-07-11 00:00:00+00:00,,-3.637003282634492e-14,1.5840994694368143e-13,1.9899366058327413e-20,1.0633993685615906e-12,3.55339266041102e-14,1.2644094972424913e-11,1.0787134651617456e-16,4.335531933463699e-12,3.9806765989447033e-16,1.7107085672628426e-14,0.0,1.6562011963409141e-09
2027-07-12 00:00:00+00:00,,-6.168583930465802e-15,1.5839777677429528e-13,1.9899093024101785e-20,1.0791367799356522e-12,3.546959275770034e-14,1.2628337611730878e-11,1.0751576473189516e-16,4.405698028620009e-12,3.9675449412843015e-16,1.7151651464115264e-14,0.0,1.6653206497736488e-09
2027-07-13 00:00:00+00:00,,-1.046215074141754e-15,1.583859860756695e-13,1.9898852301618835e-20,1.0858258736590187e-12,3.5406278738958977e-14,1.2611642632998077e-11,1.0716926869946405e-16,4.429456801346987e-12,3.95466977578824e-16,1.7147822875193675e-14,0.0,1.6670292578877174e-09
2027-07-14 00:00:00+00:00,,-1.774265620932598e-16,1.5837443932253253e-13,1.9898592192090278e-20,1.089323076186588e-12,3.534245311231747e-14,1.2594559943568395e-11,1.0682522112164609e-16,4.4463321913212894e-12,3.941736376777055e-16,1.7111552924392245e-14,0.0,1.6673970226028012e-09
2027-07-15 00:00:00+00:00,,-3.007420257728445e-17,1.5836258086127097e-13,1.989834339167166e-20,1.0807743588969743e-12,3.5277173977138476e-14,1.2575386912350162e-11,1.064743112534664e-16,4.396150110608232e-12,3.9285448974147534e-16,1.7042526515454598e-14,0.0,1.6603148125187267e-09
2027-07-16 00:00:00+00:00,,-5.08224566000133e-18,1.5835039713935767e-13,1.9898068741858897e-20,1.061428722692881e-12,3.520831697479028e-14,1.2553525927105902e-11,1.0610411815084687e-16,4.300559908188006e-12,3.914683732628529e-16,1.6932124241109472e-14,0.0,1.6478634460441698e-09
2027-07-17 00:00:00+00:00,,-8.434415875285365e-19,1.5833722408296197e-13,1.9897810247917474e-20,1.05013220341732e-12,3.513742709336867e-14,1.253186443506138e-11,1.0571567413519196e-16,4.273748022143309e-12,3.9004194330989703e-16,1.6886389544155424e-14,0.0,1.6424182395832875e-09
2027-07-18 00:00:00+00:00,,-1.245121242616717e-19,1.5832318366482828e-13,1.989751782664624e-20,1.035088681433649e-12,3.5062983061700387e-14,1.2508777000319604e-11,1.0530608076563531e-16,4.207911796783037e-12,3.8854820070741408e-16,1.679268567733247e-14,0.0,1.632950007327911e-09
2027-07-19 00:00:00+00:00,,-2.5771870193662277e-21,1.5830776088892468e-13,1.9897183400109524e-20,1.0163814234687152e-12,3.4984073472334176e-14,1.2484049384531293e-11,1.0486703314882686e-16,4.144518062076941e-12,3.869686166096828e-16,1.6701321315509832e-14,0.0,1.6232212617021337e-09
2027-07-20 00:00:00+00:00,,1.8103493940576568e-20,1.58293286789922e-13,1.9896884516489754e-20,1.0300649222472202e-12,3.490877224332327e-14,1.2464296088310345e-11,1.0444202113265222e-16,4.206635040304718e-12,3.854539893510941e-16,1.6749608969766905e-14,0.0,1.6283125138978326e-09
2027-07-21 00:00:00+00:00,,2.1610835057442305e-20,1.5828186200952943e-13,1.9896629253722598e-20,1.101063684671999e-12,3.484378448747813e-14,1.2454680516083005e-11,1.0407402502173962e-16,4.4394488085686135e-12,3.8413775309062014e-16,1.7002746460119747e-14,0.0,1.6550736050514837e-09
2027-07-22 00:00:00+00:00,,2.2205447055310086e-20,1.5827001710079502e-13,1.9896386915652515e-20,1.0693113061677195e-12,3.4777062008157014e-14,1.2432908869097758e-11,1.0370525466977368e-16,4.349853810481363e-12,3.8280145273720807e-16,1.683565565874668e-14,0.0,1.6420402972112527e-09
2027-07-23 00:00:00+00:00,,2.2306022201156304e-20,1.5825719641010538e-13,1.9896109034665485e-20,1.0316192344816955e-12,3.470137792025395e-14,1.2406626073713234e-11,1.0329818254672409e-16,4.1707748366093256e-12,3.813013838574003e-16,1.6604320796456164e-14,0.0,1.6199152437908732e-09
2027-07-24 00:00:00+00:00,,2.232277907090904e-20,1.582430611242816e-13,1.9895818228981384e-20,9.83491066364195e-13,3.461629515476815e-14,1.2375569319322821e-11,1.0284001713159832e-16,3.951505789245857e-12,3.796195734708473e-16,1.6346079085563167e-14,0.0,1.5927503738278805e-09
2027-07-25 00:00:00+00:00,,2.2325341392103392e-20,1.5822950859712553e-13,1.9895532270058685e-20,9.790501742656943e-13,3.453134113829033e-14,1.2349858982685369e-11,1.0237839079278962e-16,3.927747016518879e-12,3.779317015047655e-16,1.6294813263463548e-14,0.0,1.5878356535256357e-09
2027-07-26 00:00:00+00:00,,2.2325493257293978e-20,1.582168098791803e-13,1.9895257620245924e-20,1.0007550343971161e-12,3.445087639643296e-14,1.2329811650835243e-11,1.0194204309350055e-16,4.030109579389318e-12,3.763282681356131e-16,1.6357778304630644e-14,0.0,1.597289094703082e-09
2027-07-27 00:00:00+00:00,,2.232530261801218e-20,1.5820634732821581e-13,1.989502820687291e-20,1.0453027332602005e-12,3.438054555675654e-14,1.2316053558947271e-11,1.0155935625490902e-16,4.217182159038657e-12,3.7491899059983915e-16,1.6532741430215492e-14,0.0,1.617103146011682e-09
2027-07-28 00:00:00+00:00,,2.2325052202006426e-20,1.5819656240360913e-13,1.989481171819697e-20,1.0790535132088053e-12,3.431750597669009e-14,1.230335104629443e-11,1.0121233082688587e-16,4.373945650115729e-12,3.7365879086278197e-16,1.6694407832594342e-14,0.0,1.6332757817430375e-09
2027-07-29 00:00:00+00:00,,2.232480501717494e-20,1.5818702142449126e-13,1.9894627541263706e-20,1.0928757898653885e-12,3.4257254829085995e-14,1.2288655336367693e-11,1.008820144472363e-16,4.432842981572094e-12,3.7246137744294e-16,1.673408116177784e-14,0.0,1.6385478046210776e-09
2027-07-30 00:00:00+00:00,,2.2324538445297848e-20,1.581766130836354e-13,1.9894402974652094e-20,1.1012024625500771e-12,3.419174530094535e-14,1.2270924727719734e-11,1.0083350857611619e-16,4.414413279363316e-12,3.7117351678619904e-16,1.6708554976879383e-14,0.0,1.6360081302035356e-09
2027-07-31 00:00:00+00:00,,2.2324271873420756e-20,1.5816582527201917e-13,1.989418163921475e-20,1.0607348333024902e-12,3.412377937725766e-14,1.2246570077478758e-11,1.0046493674749726e-16,4.291234034781155e-12,3.698387516800039e-16,1.65267850945304e-14,0.0,1.6188932437466444e-09
2027-08-01 00:00:00+00:00,,2.232394229364544e-20,1.5815290971363943e-13,1.9893932838796132e-20,1.06403774680075e-12,3.405153085498866e-14,1.2226836730577784e-11,9.982301150493161e-17,4.284961274692023e-12,3.6834056215454783e-16,1.649913116286844e-14,0.0,1.61681886632669e-09
2027-08-02 00:00:00+00:00,,2.2323664412658412e-20,1.5814075309678044e-13,1.989367111368044e-20,1.0663137040012316e-12,3.397945173930911e-14,1.220766803616824e-11,9.935738161195816e-17,4.2982284398362935e-12,3.6684642250537085e-16,1.647722180865476e-14,0.0,1.6164794411519964e-09
2027-08-03 00:00:00+00:00,,2.2323367144625776e-20,1.5812874555772016e-13,1.9893423928848956e-20,1.0609291223317996e-12,3.3906102074208674e-14,1.2187223452642115e-11,9.892889543721079e-17,4.2719716653039086e-12,3.6532861887322995e-16,1.6418190388494715e-14,0.0,1.6117310525481227e-09
2027-08-04 00:00:00+00:00,,2.2323071492180273e-20,1.5811650762569823e-13,1.9893179975191738e-20,1.0444145548405004e-12,3.383262366010026e-14,1.2165226291604991e-11,9.880534112347497e-17,4.220679361566226e-12,3.6380943881254976e-16,1.6335548771962902e-14,0.0,1.6035515950059696e-09
2027-08-05 00:00:00+00:00,,2.232279199560611e-20,1.5810524547563154e-13,1.9892947330644457e-20,1.0719203302755886e-12,3.376233008987352e-14,1.2149691842877619e-11,9.840574009571795e-17,4.3158809859278335e-12,3.623544214976241e-16,1.6415266430760793e-14,0.0,1.6132942548595126e-09
2027-08-06 00:00:00+00:00,,2.2322496343160608e-20,1.5809354964469585e-13,1.9892701761400106e-20,1.0605682998487964e-12,3.368923114652547e-14,1.2128595003324527e-11,9.776890366828072e-17,4.268252418171414e-12,3.6085149388161934e-16,1.6328316804659244e-14,0.0,1.6059986801412152e-09
